0.02760064970812741,0.0913298764629408,0.0913298764629408,0.1430533251443386,0.05830795143223642,0.05830795143223642,0.04323190690500806,0.002170553425303108,0.0913298764629408,0.01762114879606444,0.0003606036618243572,0.008341146334736019,0.1060656031155421,0.01762114879606444,0.07864138881716101,0.1231788829674876,0.06771571663738524,0.0913298764629408,0.1661344326385334,0.0003105048848930434,0.03722568486779461,0.1430533251443386,0.1060656031155421,0.1661344326385334,0.05830795143223642,0.1430533251443386,0.1661344326385334,1.0,0.1430533251443386,0.01517303720911801,0.1430533251443386,0.1060656031155421,0.06771571663738524,0.1430533251443386,0.07864138881716101,0.02046425383485187,0.1661344326385334,0.07864138881716101,0.1060656031155421,0.1231788829674876,0.1661344326385334,0.1661344326385334,0.1430533251443386,0.0011932287186995,0.0913298764629408,0.07864138881716101,0.1060656031155421,0.1231788829674876,0.1430533251443386,0.1231788829674876,0.0913298764629408,0.0913298764629408,0.1661344326385334,0.06771571663738524,0.07864138881716101,0.04323190690500806,0.1231788829674876,0.1661344326385334,0.05830795143223642,0.07864138881716101,0.05830795143223642,0.05830795143223642,0.1430533251443386,0.04323190690500806,0.05830795143223642,0.01762114879606444,0.1661344326385334,0.1661344326385334,0.1661344326385334,0.1661344326385334,0.0913298764629408,0.0913298764629408,0.0913298764629408,0.1661344326385334,0.07864138881716101,0.1231788829674876,0.1661344326385334,0.0913298764629408,0.05020720992188447,0.03205390909360571,0.1231788829674876,0.1661344326385334,0.1661344326385334,0.1661344326385334,0.1661344326385334,0.1430533251443386,0.1661344326385334,0.1661344326385334,0.1430533251443386
0.1060656031155421,0.3509684928415763,0.3509684928415763,0.5497347841290166,0.2240696541745099,0.2240696541745099,0.1661344326385334,0.008341146334736019,0.3509684928415763,0.06771571663738524,0.001385751613876352,0.03205390909360571,0.3022083328813763,0.06771571663738524,0.3022083328813763,0.4733599625808143,0.2602224368446833,0.3509684928415763,0.6384323913532968,0.0011932287186995,0.1430533251443386,0.5497347841290166,0.4075959183290891,0.6384323913532968,0.2240696541745099,0.5497347841290166,0.6384323913532968,0.1430533251443386,1.0,0.05830795143223642,0.5497347841290166,0.4075959183290891,0.2602224368446833,0.5497347841290166,0.3022083328813763,0.07864138881716101,0.6384323913532968,0.3022083328813763,0.4075959183290891,0.4733599625808143,0.6384323913532968,0.6384323913532968,0.5497347841290166,0.004585418279714648,0.3509684928415763,0.3022083328813763,0.4075959183290891,0.4733599625808143,0.5497347841290166,0.4733599625808143,0.3509684928415763,0.3509684928415763,0.6384323913532968,0.2602224368446833,0.3022083328813763,0.1661344326385334,0.4733599625808143,0.6384323913532968,0.2240696541745099,0.3022083328813763,0.2240696541745099,0.2240696541745099,0.5497347841290166,0.1661344326385334,0.2240696541745099,0.06771571663738524,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.6384323913532968,0.3022083328813763,0.4733599625808143,0.6384323913532968,0.3509684928415763,0.1929395886483503,0.1231788829674876,0.4733599625808143,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.5497347841290166,0.6384323913532968,0.6384323913532968,0.5497347841290166
0.01124991216426369,0.03722568486779461,0.03722568486779461,0.05830795143223642,0.02376608300991034,0.02376608300991034,0.01762114879606444,2.453908473930918,0.03722568486779461,0.007182308325545405,0.0001469805806941312,0.00339981720022405,0.03205390909360571,0.007182308325545405,0.03205390909360571,0.05020720992188447,0.02760064970812741,0.03722568486779461,0.06771571663738524,0.000126560523703648,0.01517303720911801,0.05830795143223642,0.04323190690500806,0.06771571663738524,2.239372018485327,0.05830795143223642,2.786527163205007,0.01517303720911801,0.05830795143223642,1.0,0.05830795143223642,0.04323190690500806,0.02760064970812741,0.05830795143223642,0.03205390909360571,0.008341146334736019,0.06771571663738524,0.03205390909360571,0.04323190690500806,0.05020720992188447,0.06771571663738524,0.06771571663738524,0.05830795143223642,0.0004863551553749651,0.03722568486779461,0.03205390909360571,0.04323190690500806,0.05020720992188447,0.05830795143223642,0.05020720992188447,0.03722568486779461,0.03722568486779461,0.06771571663738524,0.02760064970812741,0.03205390909360571,0.01762114879606444,0.05020720992188447,0.06771571663738524,0.02376608300991034,0.03205390909360571,0.02376608300991034,0.02376608300991034,0.05830795143223642,3.062121354979158,0.02376608300991034,0.007182308325545405,0.06771571663738524,0.06771571663738524,0.06771571663738524,0.06771571663738524,0.03722568486779461,0.03722568486779461,0.03722568486779461,0.06771571663738524,0.03205390909360571,0.05020720992188447,0.06771571663738524,0.03722568486779461,0.02046425383485187,0.01306504251304535,0.05020720992188447,0.06771571663738524,0.06771571663738524,0.06771571663738524,0.06771571663738524,0.05830795143223642,0.06771571663738524,0.06771571663738524,0.05830795143223642
0.1060656031155421,0.3509684928415763,0.3509684928415763,0.5497347841290166,0.2240696541745099,0.2240696541745099,0.1661344326385334,0.008341146334736019,0.3509684928415763,0.06771571663738524,0.001385751613876352,0.03205390909360571,0.3022083328813763,0.06771571663738524,0.3022083328813763,0.4733599625808143,0.2602224368446833,0.3509684928415763,0.6384323913532968,0.0011932287186995,0.1430533251443386,0.5497347841290166,0.4075959183290891,0.6384323913532968,0.2240696541745099,0.5497347841290166,0.6384323913532968,0.1430533251443386,0.5497347841290166,0.05830795143223642,1.0,0.4075959183290891,0.2602224368446833,0.5497347841290166,0.3022083328813763,0.07864138881716101,0.6384323913532968,0.3022083328813763,0.4075959183290891,0.4733599625808143,0.6384323913532968,0.6384323913532968,0.5497347841290166,0.004585418279714648,0.3509684928415763,0.3022083328813763,0.4075959183290891,0.4733599625808143,0.5497347841290166,0.4733599625808143,0.3509684928415763,0.3509684928415763,0.6384323913532968,0.2602224368446833,0.3022083328813763,0.1661344326385334,0.4733599625808143,0.6384323913532968,0.2240696541745099,0.3022083328813763,0.2240696541745099,0.2240696541745099,0.5497347841290166,0.1661344326385334,0.2240696541745099,0.06771571663738524,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.6384323913532968,0.3022083328813763,0.4733599625808143,0.6384323913532968,0.3509684928415763,0.1929395886483503,0.1231788829674876,0.4733599625808143,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.5497347841290166,0.6384323913532968,0.6384323913532968,0.5497347841290166
0.07864138881716101,0.2602224368446833,0.2602224368446833,0.4075959183290891,0.1661344326385334,0.1661344326385334,0.1231788829674876,0.006184468035091896,0.2602224368446833,0.05020720992188447,0.001027453088181138,0.02376608300991034,0.2240696541745099,0.05020720992188447,0.2240696541745099,0.3509684928415763,0.1929395886483503,0.2602224368446833,0.4733599625808143,0.0008847087166687697,0.1060656031155421,0.4075959183290891,0.3022083328813763,0.4733599625808143,0.1661344326385334,0.4075959183290891,0.4733599625808143,0.1060656031155421,0.4075959183290891,0.04323190690500806,0.4075959183290891,1.0,0.1929395886483503,0.4075959183290891,0.2240696541745099,0.05830795143223642,0.4733599625808143,0.2240696541745099,0.3022083328813763,0.3509684928415763,0.4733599625808143,0.4733599625808143,0.4075959183290891,0.00339981720022405,0.2602224368446833,0.2240696541745099,0.3022083328813763,0.3509684928415763,0.4075959183290891,0.3509684928415763,0.2602224368446833,0.2602224368446833,0.4733599625808143,0.1929395886483503,0.2240696541745099,0.1231788829674876,0.3509684928415763,0.4733599625808143,0.1661344326385334,0.2240696541745099,0.1661344326385334,0.1661344326385334,0.4075959183290891,0.1231788829674876,0.1661344326385334,0.05020720992188447,0.4733599625808143,0.4733599625808143,0.4733599625808143,0.4733599625808143,0.2602224368446833,0.2602224368446833,0.2602224368446833,0.4733599625808143,0.2240696541745099,0.3509684928415763,0.4733599625808143,0.2602224368446833,0.1430533251443386,0.0913298764629408,0.3509684928415763,0.4733599625808143,0.4733599625808143,0.4733599625808143,0.4733599625808143,0.4075959183290891,0.4733599625808143,0.4733599625808143,0.4075959183290891
0.05020720992188447,0.1661344326385334,0.1661344326385334,0.2602224368446833,0.1060656031155421,0.1060656031155421,0.07864138881716101,0.003948364716891746,0.1661344326385334,0.03205390909360571,0.0008847087166687697,0.01517303720911801,0.1430533251443386,0.03205390909360571,0.1430533251443386,0.2240696541745099,0.1231788829674876,0.1661344326385334,0.3022083328813763,0.0005648267016339483,0.06771571663738524,0.2602224368446833,0.1929395886483503,0.3022083328813763,0.1060656031155421,0.2602224368446833,0.3022083328813763,0.06771571663738524,0.2602224368446833,0.02760064970812741,0.2602224368446833,0.1929395886483503,1.0,0.2602224368446833,0.1430533251443386,0.03722568486779461,0.3022083328813763,0.1430533251443386,0.1929395886483503,0.2240696541745099,0.3022083328813763,0.3022083328813763,0.2602224368446833,0.002170553425303108,0.1661344326385334,0.1430533251443386,0.1929395886483503,0.2240696541745099,0.2602224368446833,0.2240696541745099,0.1661344326385334,0.1661344326385334,0.3022083328813763,0.1231788829674876,0.1430533251443386,0.07864138881716101,0.2240696541745099,0.3022083328813763,0.1060656031155421,0.1430533251443386,0.1060656031155421,0.1060656031155421,0.2602224368446833,0.07864138881716101,0.1060656031155421,0.03205390909360571,0.3022083328813763,0.3022083328813763,0.3022083328813763,0.3022083328813763,0.1661344326385334,0.1661344326385334,0.1661344326385334,0.3022083328813763,0.1430533251443386,0.2240696541745099,0.3022083328813763,0.1661344326385334,0.0913298764629408,0.05830795143223642,0.2240696541745099,0.3022083328813763,0.3022083328813763,0.3022083328813763,0.3022083328813763,0.2602224368446833,0.3022083328813763,0.3022083328813763,0.2602224368446833
0.1060656031155421,0.3509684928415763,0.3509684928415763,0.5497347841290166,0.2240696541745099,0.2240696541745099,0.1661344326385334,0.008341146334736019,0.3509684928415763,0.06771571663738524,0.001385751613876352,0.03205390909360571,0.3022083328813763,0.06771571663738524,0.3022083328813763,0.4733599625808143,0.2602224368446833,0.3509684928415763,0.6384323913532968,0.0011932287186995,0.1430533251443386,0.5497347841290166,0.4075959183290891,0.6384323913532968,0.2240696541745099,0.5497347841290166,0.6384323913532968,0.1430533251443386,0.5497347841290166,0.05830795143223642,0.5497347841290166,0.4075959183290891,0.2602224368446833,1.0,0.3022083328813763,0.07864138881716101,0.6384323913532968,0.3022083328813763,0.4075959183290891,0.4733599625808143,0.6384323913532968,0.6384323913532968,0.5497347841290166,0.004585418279714648,0.3509684928415763,0.3022083328813763,0.4075959183290891,0.4733599625808143,0.5497347841290166,0.4733599625808143,0.3509684928415763,0.3509684928415763,0.6384323913532968,0.2602224368446833,0.3022083328813763,0.1661344326385334,0.4733599625808143,0.6384323913532968,0.2240696541745099,0.3022083328813763,0.2240696541745099,0.2240696541745099,0.5497347841290166,0.1661344326385334,0.2240696541745099,0.06771571663738524,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.6384323913532968,0.3022083328813763,0.4733599625808143,0.6384323913532968,0.3509684928415763,0.1929395886483503,0.1231788829674876,0.4733599625808143,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.5497347841290166,0.6384323913532968,0.6384323913532968,0.5497347841290166
0.05830795143223642,0.1929395886483503,0.1929395886483503,0.3022083328813763,0.1231788829674876,0.1231788829674876,0.0913298764629408,0.004585418279714648,0.1929395886483503,0.03722568486779461,0.0007617958643107537,0.01762114879606444,0.1661344326385334,0.03722568486779461,0.1661344326385334,0.2602224368446833,0.1430533251443386,0.1929395886483503,0.3509684928415763,0.0006559593320908132,0.07864138881716101,0.3022083328813763,0.2240696541745099,0.3509684928415763,0.1231788829674876,0.3022083328813763,0.3509684928415763,0.07864138881716101,0.3022083328813763,0.03205390909360571,0.3022083328813763,0.2240696541745099,0.1430533251443386,0.3022083328813763,1.0,0.04323190690500806,0.3509684928415763,0.1661344326385334,0.2240696541745099,0.2602224368446833,0.3509684928415763,0.3509684928415763,0.3022083328813763,0.002520763928140175,0.1929395886483503,0.1661344326385334,0.2240696541745099,0.2602224368446833,0.3022083328813763,0.2602224368446833,0.1929395886483503,0.1929395886483503,0.3509684928415763,0.1430533251443386,0.1661344326385334,0.0913298764629408,0.2602224368446833,0.3509684928415763,0.1231788829674876,0.1661344326385334,0.1231788829674876,0.1231788829674876,0.3022083328813763,0.0913298764629408,0.1231788829674876,0.03722568486779461,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.1929395886483503,0.1929395886483503,0.1929395886483503,0.3509684928415763,0.1661344326385334,0.2602224368446833,0.3509684928415763,0.1929395886483503,0.1430533251443386,0.06771571663738524,0.2602224368446833,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.3022083328813763,0.3509684928415763,0.3509684928415763,0.3022083328813763
0.01517303720911801,0.05020720992188447,0.05020720992188447,0.07864138881716101,0.03205390909360571,0.03205390909360571,0.02376608300991034,0.0011932287186995,0.05020720992188447,0.009686958429509769,0.0001982363761891458,0.004585418279714648,0.04323190690500806,0.009686958429509769,0.05830795143223642,0.06771571663738524,0.03722568486779461,0.05020720992188447,0.0913298764629408,0.0001706953358676821,0.02046425383485187,0.07864138881716101,0.05830795143223642,0.0913298764629408,0.03205390909360571,0.07864138881716101,0.0913298764629408,0.02046425383485187,0.07864138881716101,0.008341146334736019,0.07864138881716101,0.05830795143223642,0.03722568486779461,0.07864138881716101,0.04323190690500806,1.0,0.0913298764629408,0.05830795143223642,0.05830795143223642,0.06771571663738524,0.0913298764629408,0.0913298764629408,0.07864138881716101,0.0006559593320908132,0.05020720992188447,0.04323190690500806,0.05830795143223642,0.06771571663738524,0.1060656031155421,0.06771571663738524,0.05020720992188447,0.05020720992188447,0.0913298764629408,0.03722568486779461,0.04323190690500806,0.02376608300991034,0.0913298764629408,0.0913298764629408,0.04323190690500806,0.04323190690500806,0.03205390909360571,0.03205390909360571,0.07864138881716101,0.02376608300991034,0.03205390909360571,0.009686958429509769,0.0913298764629408,0.0913298764629408,0.1231788829674876,0.0913298764629408,0.05020720992188447,0.05020720992188447,0.05020720992188447,0.0913298764629408,0.04323190690500806,0.06771571663738524,0.0913298764629408,0.05020720992188447,0.02760064970812741,0.01762114879606444,0.06771571663738524,0.0913298764629408,0.0913298764629408,0.0913298764629408,0.0913298764629408,0.07864138881716101,0.0913298764629408,0.0913298764629408,0.07864138881716101
0.1231788829674876,0.4075959183290891,0.4075959183290891,0.6384323913532968,0.2602224368446833,0.2602224368446833,0.1929395886483503,0.009686958429509769,0.4075959183290891,0.07864138881716101,0.001609337342679666,0.03722568486779461,0.3509684928415763,0.07864138881716101,0.3509684928415763,0.5497347841290166,0.3022083328813763,0.4075959183290891,0.7414410186447851,0.001385751613876352,0.1661344326385334,0.6384323913532968,0.4733599625808143,0.7414410186447851,0.2602224368446833,0.6384323913532968,0.7414410186447851,0.1661344326385334,0.6384323913532968,0.06771571663738524,0.6384323913532968,0.4733599625808143,0.3022083328813763,0.6384323913532968,0.3509684928415763,0.0913298764629408,1.0,0.3509684928415763,0.4733599625808143,0.5497347841290166,0.7414410186447851,0.7414410186447851,0.6384323913532968,0.005325258001113307,0.4075959183290891,0.3509684928415763,0.4733599625808143,0.5497347841290166,0.6384323913532968,0.5497347841290166,0.4075959183290891,0.4075959183290891,0.7414410186447851,0.3022083328813763,0.3509684928415763,0.1929395886483503,0.5497347841290166,0.7414410186447851,0.2602224368446833,0.3509684928415763,0.2602224368446833,0.2602224368446833,0.6384323913532968,0.1929395886483503,0.2602224368446833,0.07864138881716101,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.4075959183290891,0.4075959183290891,0.4075959183290891,0.7414410186447851,0.3509684928415763,0.5497347841290166,0.7414410186447851,0.4075959183290891,0.2240696541745099,0.1430533251443386,0.5497347841290166,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.6384323913532968,0.7414410186447851,0.7414410186447851,0.6384323913532968
0.05830795143223642,0.1929395886483503,0.1929395886483503,0.3022083328813763,0.1231788829674876,0.1231788829674876,0.0913298764629408,0.004585418279714648,0.1929395886483503,0.03722568486779461,0.0007617958643107537,0.01762114879606444,0.1661344326385334,0.03722568486779461,0.2240696541745099,0.2602224368446833,0.1430533251443386,0.1929395886483503,0.3509684928415763,0.0006559593320908132,0.07864138881716101,0.3022083328813763,0.2240696541745099,0.3509684928415763,0.1231788829674876,0.3022083328813763,0.3509684928415763,0.07864138881716101,0.3022083328813763,0.03205390909360571,0.3022083328813763,0.2240696541745099,0.1430533251443386,0.3022083328813763,0.1661344326385334,0.05830795143223642,0.3509684928415763,1.0,0.3022083328813763,0.2602224368446833,0.3509684928415763,0.3509684928415763,0.3022083328813763,0.002520763928140175,0.1929395886483503,0.1661344326385334,0.2240696541745099,0.2602224368446833,0.4075959183290891,0.2602224368446833,0.1929395886483503,0.1929395886483503,0.3509684928415763,0.1430533251443386,0.1661344326385334,0.0913298764629408,0.3509684928415763,0.3509684928415763,0.1661344326385334,0.1661344326385334,0.1231788829674876,0.1231788829674876,0.3022083328813763,0.0913298764629408,0.1231788829674876,0.03722568486779461,0.3509684928415763,0.3509684928415763,0.4733599625808143,0.3509684928415763,0.1929395886483503,0.1929395886483503,0.1929395886483503,0.3509684928415763,0.1661344326385334,0.2602224368446833,0.3509684928415763,0.1929395886483503,0.1060656031155421,0.06771571663738524,0.2602224368446833,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.3022083328813763,0.3509684928415763,0.3509684928415763,0.3022083328813763
0.07864138881716101,0.2602224368446833,0.2602224368446833,0.4075959183290891,0.1661344326385334,0.1661344326385334,0.1231788829674876,0.006184468035091896,0.2602224368446833,0.05020720992188447,0.001027453088181138,0.02376608300991034,0.2240696541745099,0.05020720992188447,0.2240696541745099,0.3509684928415763,0.1929395886483503,0.2602224368446833,0.4733599625808143,0.0008847087166687697,0.1060656031155421,0.4075959183290891,0.3022083328813763,0.4733599625808143,0.1661344326385334,0.4075959183290891,0.4733599625808143,0.1060656031155421,0.4075959183290891,0.04323190690500806,0.4075959183290891,0.3022083328813763,0.1929395886483503,0.4075959183290891,0.2240696541745099,0.05830795143223642,0.4733599625808143,0.3022083328813763,1.0,0.3509684928415763,0.4733599625808143,0.4733599625808143,0.4075959183290891,0.00339981720022405,0.2602224368446833,0.2240696541745099,0.3022083328813763,0.3509684928415763,0.4075959183290891,0.3509684928415763,0.2602224368446833,0.2602224368446833,0.4733599625808143,0.1929395886483503,0.2240696541745099,0.1231788829674876,0.3509684928415763,0.4733599625808143,0.1661344326385334,0.2240696541745099,0.1661344326385334,0.1661344326385334,0.4075959183290891,0.1231788829674876,0.1661344326385334,0.05020720992188447,0.4733599625808143,0.4733599625808143,0.4733599625808143,0.4733599625808143,0.2602224368446833,0.2602224368446833,0.2602224368446833,0.4733599625808143,0.2240696541745099,0.3509684928415763,0.4733599625808143,0.2602224368446833,0.1430533251443386,0.0913298764629408,0.3509684928415763,0.4733599625808143,0.4733599625808143,0.4733599625808143,0.4733599625808143,0.4075959183290891,0.4733599625808143,0.4733599625808143,0.4075959183290891
0.0913298764629408,0.3022083328813763,0.3022083328813763,0.4733599625808143,0.1929395886483503,0.1929395886483503,0.1430533251443386,0.007182308325545405,0.3022083328813763,0.05830795143223642,0.0011932287186995,0.02760064970812741,0.2602224368446833,0.05830795143223642,0.2602224368446833,0.4075959183290891,0.2240696541745099,0.3022083328813763,0.5497347841290166,0.001027453088181138,0.1231788829674876,0.4733599625808143,0.3509684928415763,0.5497347841290166,0.1929395886483503,0.4733599625808143,0.5497347841290166,0.1231788829674876,0.4733599625808143,0.05020720992188447,0.4733599625808143,0.3509684928415763,0.2240696541745099,0.4733599625808143,0.2602224368446833,0.06771571663738524,0.5497347841290166,0.2602224368446833,0.3509684928415763,1.0,0.5497347841290166,0.5497347841290166,0.4733599625808143,0.003948364716891746,0.3022083328813763,0.2602224368446833,0.3509684928415763,0.4075959183290891,2.985119400706512,0.4075959183290891,2.169731988610708,0.3022083328813763,0.5497347841290166,0.2240696541745099,0.2602224368446833,0.1430533251443386,3.231739692419575,0.5497347841290166,2.281773308233005,0.2602224368446833,0.1929395886483503,0.1929395886483503,0.4733599625808143,0.1430533251443386,0.1929395886483503,0.05830795143223642,0.5497347841290166,0.5497347841290166,0.5497347841290166,0.5497347841290166,2.778288905588435,0.3022083328813763,0.3022083328813763,0.5497347841290166,0.2602224368446833,0.4075959183290891,0.5497347841290166,0.3022083328813763,0.1661344326385334,0.1060656031155421,0.4075959183290891,0.5497347841290166,0.5497347841290166,0.5497347841290166,0.5497347841290166,0.4733599625808143,0.5497347841290166,0.5497347841290166,0.8610696944178126
0.1231788829674876,0.4075959183290891,0.4075959183290891,0.6384323913532968,0.2602224368446833,0.2602224368446833,0.1929395886483503,0.009686958429509769,0.4075959183290891,0.07864138881716101,0.001609337342679666,0.03722568486779461,0.3509684928415763,0.1060656031155421,0.3509684928415763,0.5497347841290166,0.3022083328813763,0.4075959183290891,0.7414410186447851,0.001385751613876352,0.1661344326385334,0.6384323913532968,0.4733599625808143,1.0,0.2602224368446833,0.6384323913532968,0.7414410186447851,0.1661344326385334,0.6384323913532968,0.06771571663738524,0.6384323913532968,0.4733599625808143,0.3022083328813763,0.6384323913532968,0.3509684928415763,0.0913298764629408,0.7414410186447851,0.3509684928415763,0.4733599625808143,0.5497347841290166,1.0,0.7414410186447851,0.6384323913532968,0.005325258001113307,0.4075959183290891,0.3509684928415763,0.4733599625808143,0.5497347841290166,0.6384323913532968,0.5497347841290166,0.4075959183290891,0.4075959183290891,0.7414410186447851,0.3022083328813763,0.3509684928415763,0.1929395886483503,0.5497347841290166,0.7414410186447851,0.2602224368446833,0.3509684928415763,0.2602224368446833,0.2602224368446833,0.6384323913532968,0.1929395886483503,0.2602224368446833,0.07864138881716101,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.4075959183290891,0.4075959183290891,0.4075959183290891,0.7414410186447851,0.3509684928415763,0.5497347841290166,0.7414410186447851,0.4075959183290891,0.2240696541745099,0.1430533251443386,0.5497347841290166,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.6384323913532968,0.7414410186447851,0.7414410186447851,0.6384323913532968
0.1231788829674876,0.4075959183290891,0.4075959183290891,0.6384323913532968,0.2602224368446833,0.2602224368446833,0.1929395886483503,0.009686958429509769,0.4075959183290891,0.07864138881716101,0.001609337342679666,0.03722568486779461,0.3509684928415763,0.07864138881716101,0.3509684928415763,0.5497347841290166,0.3022083328813763,0.4075959183290891,0.7414410186447851,0.001385751613876352,0.1661344326385334,0.6384323913532968,0.4733599625808143,0.7414410186447851,0.2602224368446833,0.6384323913532968,0.7414410186447851,0.1661344326385334,0.6384323913532968,0.06771571663738524,0.6384323913532968,0.4733599625808143,0.3022083328813763,0.6384323913532968,0.3509684928415763,0.0913298764629408,0.7414410186447851,0.3509684928415763,0.4733599625808143,0.5497347841290166,0.7414410186447851,1.0,0.6384323913532968,0.005325258001113307,0.4075959183290891,0.3509684928415763,0.4733599625808143,0.5497347841290166,0.6384323913532968,0.5497347841290166,0.4075959183290891,0.4075959183290891,0.7414410186447851,0.3022083328813763,0.3509684928415763,0.1929395886483503,0.5497347841290166,0.7414410186447851,0.2602224368446833,0.3509684928415763,0.2602224368446833,0.2602224368446833,0.6384323913532968,0.1929395886483503,0.2602224368446833,0.07864138881716101,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.4075959183290891,0.4075959183290891,0.4075959183290891,0.7414410186447851,0.3509684928415763,0.5497347841290166,0.7414410186447851,0.4075959183290891,0.2240696541745099,0.1430533251443386,0.5497347841290166,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.7414410186447851,0.6384323913532968,0.7414410186447851,0.7414410186447851,0.6384323913532968
0.1060656031155421,0.3509684928415763,0.3509684928415763,0.5497347841290166,0.2240696541745099,0.2240696541745099,0.1661344326385334,0.008341146334736019,0.3509684928415763,0.06771571663738524,0.001385751613876352,0.03205390909360571,0.3022083328813763,0.06771571663738524,0.3022083328813763,0.4733599625808143,0.2602224368446833,0.3509684928415763,0.6384323913532968,0.0011932287186995,0.1430533251443386,0.5497347841290166,0.4075959183290891,0.6384323913532968,0.2240696541745099,0.5497347841290166,0.6384323913532968,0.1430533251443386,0.5497347841290166,0.05830795143223642,0.5497347841290166,0.4075959183290891,0.2602224368446833,0.5497347841290166,0.3022083328813763,0.07864138881716101,0.6384323913532968,0.3022083328813763,0.4075959183290891,0.4733599625808143,0.6384323913532968,0.6384323913532968,1.0,0.004585418279714648,0.3509684928415763,0.3022083328813763,0.4075959183290891,0.4733599625808143,0.5497347841290166,0.4733599625808143,0.3509684928415763,0.3509684928415763,0.6384323913532968,0.2602224368446833,0.3022083328813763,0.1661344326385334,0.4733599625808143,0.6384323913532968,0.2240696541745099,0.3022083328813763,0.2240696541745099,0.2240696541745099,0.5497347841290166,0.1661344326385334,0.2240696541745099,0.06771571663738524,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.3509684928415763,0.3509684928415763,0.3509684928415763,0.6384323913532968,0.3022083328813763,0.4733599625808143,0.6384323913532968,0.3509684928415763,0.1929395886483503,0.1231788829674876,0.4733599625808143,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.6384323913532968,0.5497347841290166,0.6384323913532968,0.6384323913532968,0.5497347841290166
0.0008847087166687697,0.002927479557673343,0.003948364716891746,0.004585418279714648,0.001868997774643283,0.001868997774643283,0.001385751613876352,6.957472217748025e-05,0.002927479557673343,0.0007617958643107537,1.155875699493924e-05,0.0003606036618243572,0.002520763928140175,0.001027453088181138,0.002520763928140175,0.005325258001113307,0.002170553425303108,0.002927479557673343,0.005325258001113307,9.95289535348209e-06,0.0011932287186995,0.004585418279714648,0.00339981720022405,0.005325258001113307,0.001868997774643283,0.004585418279714648,0.005325258001113307,0.0011932287186995,0.004585418279714648,0.0004863551553749651,0.004585418279714648,0.00339981720022405,0.002170553425303108,0.004585418279714648,0.002520763928140175,0.0006559593320908132,0.005325258001113307,0.002520763928140175,0.00339981720022405,0.003948364716891746,0.005325258001113307,0.005325258001113307,0.004585418279714648,1.0,0.002927479557673343,0.002520763928140175,0.00339981720022405,0.003948364716891746,0.004585418279714648,0.003948364716891746,0.002927479557673343,0.002927479557673343,0.005325258001113307,0.002170553425303108,0.002520763928140175,0.001385751613876352,0.003948364716891746,0.005325258001113307,0.001868997774643283,0.002520763928140175,0.001868997774643283,0.001868997774643283,0.004585418279714648,0.001385751613876352,0.001868997774643283,0.0005648267016339483,0.005325258001113307,0.005325258001113307,0.005325258001113307,0.005325258001113307,0.002927479557673343,0.002927479557673343,0.002927479557673343,0.005325258001113307,0.002520763928140175,0.003948364716891746,0.005325258001113307,0.002927479557673343,0.001609337342679666,0.001027453088181138,0.003948364716891746,0.005325258001113307,0.005325258001113307,0.005325258001113307,0.005325258001113307,0.004585418279714648,0.005325258001113307,0.005325258001113307,0.004585418279714648
